37976,61f989e43fcc207e2e77b9378c3f0f2a
37977,61fa17b757ab7e6e7900e8ea76786e0d
37978,61fa6d238ae5d2e7063f2df458609c91
37979,61fa8d2ee24cc80feecf24ec94c68e8f
37980,61fb2aed86c91b61373a6d410b30a860
37981,61fba313862d5071658794c520745397
37982,61fbc4a76e5b3db28d2dd737ace32716
37983,61fbc5899c21d17064fe3d17911738b2
37984,61fbef83f544ba8f4a72cc7809d44628
37985,61fc1e01fc9cd8344b0d1fda336a8be1
37986,61fc26d9061aa8b8d2863403ac6f800c
37987,61fc33807aeed929a157ce216496e6d1
37988,61fc6c3134054ef03e72d9e1f9b5d4fd
37989,61fca2fa6ad79d201c9ac7e9d611db25
37990,61fca91868781e2844bebf0ba3129950
37991,61fcbde43b57103de5c19b26489b46f6
37992,61fd474f23e735d729ba931e1c63b25d
37993,61fd7198f99b6dfea49f9a7cd0fe2789
37994,61fe86ebf170d0ede54d8786d39effdf
37995,61ff26ac3b205fc54a7431bb3b032cf0
37996,62005c92ae50253cbafc90c07cf33d2e
37997,620133b0b32ccf5727e6c53ba3b0fb75
37998,62019f35fab0f9f60e1f25a8b17de426
37999,6202879760565b03f9d963460fc68812
38000,6202fea10a6355e22332c7d5a964e401
38001,6203b82391cd0a3daf1c4dbe763a318f
38002,6203c81147d0139e07867d4a07e3ec67
38003,62059211790cf7661fe10443c75e8f17
38004,62062ec33d328897b66c9b74d7401aae
38005,6206eea10c401d9257092927e5b66deb
38006,62073ec6b54b8e6322037fc0f3591ad3
38007,620750f67b15986c5bbf2e4fef7ab705
38008,62076e9aa47cedb799ddc84812264c9e
38009,620955f27d3e918a0d703400e7a54692
38010,6209730c6423933d01443477bd2de8e8
38011,620a716a1e6b0f533e5ffeee43cc55e9
38012,620a855412168296816caddc230b00bf
38013,620b0acb9258b51defbc51804c5298d5
38014,620b1ca38d9baa23b6691ef54153af7a
38015,620b3433404a08b299e50c716866a4d1
38016,620b5f7f730ead80c8dba1202716a29f
38017,620d254bc4b9c32cda7b908de600926a
38018,620ddc9fbe3e445676a8e71d4a830821
38019,620e41d66853f928215b41c1700a9936
38020,620ea07d40c8834b597d0eba70441dc5
38021,620f129681ecd1062dff9066aeae1e28
38022,620f2b2f6cabdf0426262c47bf3a883c
38023,620f88e1cad4c60e7f3cc29d682e7eb9
38024,621072862bc6de6626af8ce049533638
38025,6212219326faa53d27b3f4c41e98b997
38026,6212a47660b2565578064374703be19d
38027,6213bd5294a3f8af566aac1eb0b5bce7
38028,621419fdba0dc2eb4a35f91fc6c74c27
38029,6215b65b1a79cc034605e477320e37c3
38030,6216ac14dd3412edfaecc261269cd07f
38031,6216b939598157d2f16cdedf8997b83f
38032,6218641ca6d233dc693bd8e99979345f
38033,62194497cd66edf084b172f8cdff8235
38034,6219ece1f053a3ffa649340e87cd93d2
38035,621a8d2076a3738d27d6f6b2ad81a906
38036,621ab070c6e1491f81eb9a8a8ccb0ea9
38037,621ab17b2d376f433b2f688ac6255198
38038,621b885e17980cd76471b8414029617a
38039,621b8e90f6fd06a792af8bdbbaf64a92
38040,621be24850f6edd2e8dbd75a0f19668a
38041,621d22173590d292319c7a2f72ce76f6
38042,621d4b50a57e7b6e6d047671cb86cdc1
38043,621de62735eae3ffa4affa5e73d860db
38044,621dfc6b37830d617db3724b903c053d
38045,621e03f779410292b15f82803b88fabd
38046,621e3ac1e934f773b4db54dbaa49edab
38047,621e872311397c42f0b553c82785d56e
38048,621e9c63cf00647b721e1798a1690c74
38049,621eb879252e1ef32bfbe6f3eab23b57
38050,621f567448cbf2281b22381247c491ca
38051,62204efd019113a34dfac291b2749b8e
38052,62208055aa533094c967cc9536ecd5a7
38053,6220b40639ab71c71d26a9ce7d5905c7
38054,6221a926b908c6aeac5d4e8d3629a539
38055,6221ed781ae09ecc0882f02db01e49f9
38056,6222941cfa1ed5d04567dfff61e3e25f
38057,6222f10321c7b098c4d165139993de63
38058,6223137644b9e1da72b9876c3de86b39
38059,6223139448b298754a0f5750c9f1db6a
38060,622313cbbf2c6fb616025bc038e3bba6
38061,6224401eebe13e25d470d8d6a9ef225e
38062,62246c16a32a0866943f17d7b42db940
38063,6224824670743fa15fe90e0b3a1ce5e1
38064,6224dcb4ac2d679b4c0739fc060fa3f1
38065,6225935944047d4d3aa8d938a2988c61
38066,622596b79ec52eb416560462950da160
38067,6225c94031a1e372349fa17f1891317d
38068,6225dae3fcc1416785f294cc07f2e4db
38069,62260701eb6b51252ed47c4967b1a48d
38070,6227965ecb8a92f39dae66cf5f09736c
38071,6227de9611e75b006686710c6a29df35
38072,6228ae77b89ddd0553cd938d128549e3
38073,6228b5ff5e2a9f1cc96101d4c6c08d10
38074,62298ce96fd87a8c6dbd04c4b2a16d41
38075,622997993a84db3955ea0b62e26dbbe0
38076,62299c8f38bd519b17ca538c3232004b
38077,622a04245181161daeb35aa486ebfbcb
38078,622b9d86199a98a59cded9f26507efce
38079,622cd02bfa274728c8d0260bc7c492a2
38080,622dac2e43c9fe4e17d08cbc259f8448
38081,622db91c93396e938ca004d8303dba6c
38082,622dd1cb69dbde1c7e0685d12015a2da
38083,622e1ac05d77a0fe978afdbb3d174017
38084,622f616838747771f377b27f47f2d21a
38085,622f88a1cc651ffb9ad8640298fb04cf
38086,62310e6941dd333f0a8bfde5ec77d8c6
38087,623125bebed45c5fb349862e0913dcf7
38088,6232b520aa859c47ba46e5213737f418
38089,623313b4bf72bef717b81fcfdbbda2e0
38090,6233c53ce8bfd732fc643c0443741c5b
38091,62349b58976446f1566cb58228d37715
38092,6234c0a631c7ef6fa2bf006aadf30830
38093,623517cfdfeda91679626490fe32aecc
38094,6235837e6ca53e3b4b48b50a91fc04f5
38095,623695cd72cc41aa116c10c7c28608a1
38096,623716bbf6906482f613440819f26f3d
38097,623782c0605b507c31691b1fff4dc299
38098,623906ceb400510974acad2860500532
38099,623913f52c2dc1270020863558ca9ed1
38100,623a128bf7d41f9326d9038040bd42a4
38101,623a385bdb7d45cd3a9411fcee8e2c53
38102,623a8e9b048078646d4f089d9a89acc6
38103,623ad958e8a30b32e7b64d28aac09059
38104,623c190b25a7394ccec057f6a0d31aa7
38105,623c56e5c41b7214603a0fc7d3e7339d
38106,623d0f3703e6f2ff3e4c041302d92807
38107,623d69e2357f35887d522d68a5775d69
38108,623d9c7205ead428a68b210b93e69148
38109,624076d477f2670d9f41fd6f70390ec1
38110,62419df94d06b6b6bf72229e1acbf3fb
38111,6241cda1675cb9e42e0a934f7c71812a
38112,6241d4d4f892b5cb3ca99b0f1cd18375
38113,6242afc7de2ac0fbcb5219a2f389b324
38114,6243a6ba7e6150edfa7227f96c72de74
38115,62443c2da9793d002ab03c769ccfcc2a
38116,6244be66e1870c2392135aa8e2f61aee
38117,6245ae0abd9de1ae647b5da78c0ea69b
38118,62468ec3bde7ad016b389b68516dceb1
38119,6246b1dea3285b192583bce8da02672d
38120,62473d4e38d5bc1cbe9ba89c2e552183
38121,6248558af11709756b658f25195656ce
38122,6248b0a9b547366913fb67922a7a2b77
38123,62492d216bd7ca39cab1f24109b6bfd7
38124,624ae9036a4782219f00bb569c7e39e8
38125,624c268e0f962ef1cbf0033ad522f675
38126,624cb9936b306450dbb6445fbadfb208
38127,624d5e149bcc11515ce32c6d710f566e
38128,624dc7bbc5e8bce830fd84e8ba75da2e
38129,624ece5892f73fbaf47eeb121c501547
38130,624ffe16156e4aac5b9ec7ac27ed23c6
38131,625005790b9722952dc15d5f8e434076
38132,62505127063f51deaf665f237ee748c2
38133,6250a70ada1a0cb3772f99181a27bb51
38134,62516b70ac5eb69d6be50d3dc3fde262
38135,6251915eca989de65a0d5bd949bb98fd
38136,6251ed6cc506e51952af1d0c230630e4
38137,62527ffb0a777fcc82e4796cb9cc3583
38138,62529dde2b3d81415417822b4bc91581
38139,6252e5cc8f9d63d77992527306dc895f
38140,6253925a5ffb2987f7cd545b8023a12a
38141,62556744f37b7cf57d9128e264b4b733
38142,6255ac1810f1b5256d5491df6b4ac042
38143,6255b494d1f33dd8dc68c7e80c4a7119
38144,6257920a3e9d55dde77fe023d8a24979
38145,6257efd6f6189754247b7a4fe4a1fe0f
38146,6258f184f313311383d31c1a6ea59b7a
38147,6259deeab2f6daedf07d0574adda7fff
38148,6259fec518c1b381ebd6b4eb06ffbaab
38149,625b0b3fa9345b547eac735d4f4257e7
38150,625b3ac41fea45dbd5aaa02d0941ee59
38151,625b3de89355b67e8efec2e3c467d6e0
38152,625e91d127eb863196f2a6c017b30203
38153,625f2a06b46e5cbf695ba96293f76721
38154,625f92d47eee6330318032089c61a90e
38155,62609e797154e9f885bb9e8fd8f48b76
38156,6260a1de134b2ed0e97c3763b0c28aee
38157,6260b8b7e35f7b2163df6a9eb133a072
38158,626167e3684a7c5f8920b89c65b38d30
38159,6261f3240a8778c656bd28aeb2ba9985
38160,62628ad72362122adab99bbe834e0d25
38161,6262db458a330005c5c5de9806d09584
38162,626364b566711c4fb17291425360b470
38163,626389ec53cbe508339cbc2ad3a4787b
38164,6263f4308c3fde5104a2ead5e90dd41c
38165,62640a90dbc0dc6dedc1ce5925e36e00
38166,626434e11c37535d5f24e9d844249b55
38167,6264cc0ad74f0cd5c2133590679c5284
38168,6265e86b71fc209d82742bcfebe33046
38169,6266738a4093bcd12c6933661ba529c6
38170,6267698d4c51c2ba30ffcea3adb00e95
38171,626769ebfbed1c226afe8deb0a5381fc
38172,62686dac3e596036e72fe0beb571e45e
38173,626a8ff56da018438dd2249de58f0014
38174,626ac0ce1580c1c2053b90b0d317f56e
38175,626add0c9183e7802564bf732e183dd1
38176,626b349f722088587417d2c277329c5c
38177,626b7b0d7f30837e78fbb5068cc7b94b
38178,626ba2cf9fa985ffe2bf41c0b1b12b4f
38179,626bfd2125f3f8adca00903b10dc319f
38180,626c03cf0cb3efae944d6ac6c75c4a10
38181,626c5c9bfe704ebabd98974ff8307803
38182,626cc7becd5dfa43b91c241e510efb4c
38183,626d1cc366da566023f1b3d8e202d568
38184,626d84eb4cf67fe4d53e9c0d945388fc
38185,626def5d634d7a7c180f03cdd9178930
38186,626e4ba4ac663dadb68a6fe4b0d7b8d4
38187,626f6424e635c6341bfddf7d53bf3746
38188,627117aaaacdcc6f1baf9e5c1c3cd26a
38189,62721ddb070ffb1e00edd35d85a2f616
38190,627275b5ff757bdc2c6bc89946ac43d3
38191,6272bdc9e3d3595dd169c8e393525c7a
38192,6274d552e3824c848e192c6c6c9509cb
38193,6275720be53df0d94e7d7109f4f02ad2
38194,6275954c6646fe2a6fcc3b1f7771de04
38195,6275a054b07c80fe5b7abe07dda2b366
38196,6275bca17b337da53d3df583024784de
38197,6277bde22948356c8a5aa66e61f4a720
38198,6278b210eed972794a1824a444ed2efe
38199,62793c4368ddb047724a9edc96964287
38200,6279ab28c298c3e50c3750926c603eb7
38201,6279fb07bd3980aec19cfa5c3fb66118
38202,627a881a7d2543a80dc59460ab08eaab
38203,627b0adf375e47134b142cc2bff1d0ba
38204,627bcc1ede93534cd39bf82a8357f0a8
38205,627c1c31327bda6f11b5e7c613f1d366
38206,627d0a64da1bf5e9b75efb519c4d4c4d
38207,627d872bac94d3a4276ebd2f708387cb
38208,627dd35dbc686a525aa1224e523d82f8
38209,627e47b61d377f25bcbf4528f2f4c78a
38210,627ec9d00157748602229c9b1d3a4446
38211,627efe8e5230eb9f3bb4ecb645c759c5
38212,628111ec0fcace16f3112336b1138aef
38213,628208ac37365620cce723ba58775d8d
38214,628287e102c84327f95402d4670434d2
38215,6282b84d6c369e1b6058285f860f4da4
38216,6283390bac4a84f53bb0b7bccd69a4c2
38217,628365400ec276cda9dbce783340e906
38218,628399348823670ed3ec45a13e5365c8
38219,6283d2cb264f76928dffd1faf0f5ff33
38220,628430cb4db23766c1cc5c9d232cf985
38221,6285b6f2819b0adc9d5853af6c6ff4dc
38222,6286969c45053d1fd12f25d712734b67
38223,6287b2bf8c9689868aadfd52c50f1160
38224,628869b4f8a615bc270791a2def79f7c
38225,628892249eb28e0376c57474af8ffb26
38226,6288a28742bf3c6ec3bd2cb7012176bb
38227,6288c084b4b8b9ed59cddc6793eba928
38228,6289102facc42d587c415f1ac8df5b2d
38229,628923e74a955e432c826a2e0da83406
38230,628988ab1238acdeb0466b26660b29a7
38231,62899f7b8e4122204fc3d26d8d2c3737
38232,6289ee54f79f145b31d94596c21ff419
38233,628b831e2fdf2322f2aab4ab14fc9cbb
38234,628c4dc07e38c6a4309d58e8a42e2f27
38235,628c545b23b29ba5b8c94769cbbc6ed2
38236,628ccc2ae8281f79434840fcfa0988c5
38237,628e083cb05929c84163ae8b63c4c018
38238,628fedcd693f3b7d66306884d2c043c6
38239,62903abc3e86fdbe5f815b3d050907bc
38240,6291632d14ae01709d25b7f6cf2f46d7
38241,6291a46a5ee32a81d7af74315c37849c
38242,62942803c1be12d1fd2f0365690bf6bb
38243,62943af23e4392386dd77cdb5ed079e0
38244,6295deb0648081b2c69f620033fadc33
38245,6296cd93e0540917385ff96f03f3ad92
38246,62977d4590bfc4beeeada22ce07ae17b
38247,6297b306b33b7a9028dfaa203b9742a3
38248,6299705212aa08256a85fb33aecfa7ac
38249,6299a3c11640c557bd4b4bd34226b407
38250,6299bb8e855289b411394e216495f96f
38251,629a311d2d78caf11bd453dd536c6da2
38252,629a524cbbd0a42a04f87ad39648d4ca
38253,629af6001c311533699b7c3a91557aa8
38254,629bb9d04c91f3a7d95a5fe1432ce47b
38255,629e289bf8013a1e9dcb5fc8cb9b377b
38256,629eb58d177eb9d9e6e3708993aad451
38257,629ee34cec78dd55cfc4ed143cac2c11
38258,629f3c74c9431149b83ae4f647484a38
38259,629fa315ff87642a19a2464a30d7a6b4
38260,62a084114b1d8e549fbf1e0d9ebf4da6
38261,62a0e822dd605871a747ee39a9131574
38262,62a12e4d2a742b2491d7c00d2d79bf52
38263,62a1dd419d1944689273edbf74ba1ec7
38264,62a2786bc58bb6ccba3e93b2d9664045
38265,62a303159c09b65c288433ea06a99600
38266,62a4c6ee1b6f43e8a1ac86ad87fb0f35
38267,62a4fdf762d5c41efd4bb2418f236e9f
38268,62a50d53a4e50a04954b779f7ee090db
38269,62a5349df8243987456fdd17fbe3b823
38270,62a56f9bfe98de42bcdbe6cc57284dfb
38271,62a575a2a9f2c005b7ec7ff7dd76d5ee
38272,62a647a2e24ac06f7d127baa26d29e96
38273,62a6791b270d5f309cfe9671c0eca61a
38274,62a67b702512a0fa8e5b70d26369bdd3
38275,62a68781c6f891e4e7032cc4f0fede03
38276,62a7bb29522188f4c6467125ea02e867
38277,62a86eeeb3310889c048224de16767e5
38278,62a906256e72774922d85060d98c8a5d
38279,62aa575eee0e9366d015bca35757379d
38280,62ab60742c7a27d40b3791436f197bd4
38281,62ac92693b6cbeb12a8a91c8f5c332ef
38282,62ad575f01f34c4defb94b0a1f56b577
38283,62adfd8a504d828f9dc9c184f2a236b8
38284,62af8efbe1211f527ab062c3b29d7f5f
38285,62afcaa7a01e4a51345e58ac350a9b78
38286,62b0218b2b5a838f1aa7f1fcd11a59d4
38287,62b0ada629089f119f6445bd01ebaaf1
38288,62b0c2f88f7706f4873ef50d621f3a70
38289,62b134f6580231f5bf280f239b6f8ec7
38290,62b1dda825baffcda80b4e8fe10a25d1
38291,62b22cf8987a8a48d638c4bcaf7024ce
38292,62b2adbcbcf4e28df4b998bfb094f3f9
38293,62b2d948f0d2de4fe48b034bbdedf94c
38294,62b2ed9f26108431f257836ea0139fd2
38295,62b3fdb5d9d02edf8ba0cc44095b8c9d
38296,62b4063077164817444ed917010c5c16
38297,62b59d3fd880df7032e73ddb97f7f00f
38298,62b66f90376b7b00fb2586ad81320f82
38299,62b70e70c218b9d5a4d9b7ee14c286f3
38300,62b7574be0b7a8465822312be8cb07b8
38301,62b7c4dfc1bfb412daf2852c00c4a672
38302,62b86d4e40eb55d675e2ff8be00dd5e9
38303,62b913bcab921594dd1136fa97a7b627
38304,62b9390d7c1dc711de68f1ee929e9a55
38305,62ba0592ed1ceb90f1f417ef4c3be1d2
38306,62ba4fa6bee7a583369ff4aa2dc3131e
38307,62bb099353a9b4d95e7612ef18f771e1
38308,62bb0ef3edb4e30a1481daa8f0e91f3f
38309,62bc181a6d897eba7057bb531ea5f094
38310,62bd1bdb09eaee292d99c84bb06ad4af
38311,62be3a00ba095e9cdbe1fe482e6130a4
38312,62be68249b40c739190fcce9a791f406
38313,62bec84b920514dd9d777e095fb5be2b
38314,62bffd187fdcb56c61d7980953e3ceb7
38315,62c01156265aaaec691a0634593dd678
38316,62c054e7296e562b344c8392de0bf58b
38317,62c0a0e72baba526d6f9c2855f8b6b97
38318,62c0ac109b07c5ee88e4af0defbcd93a
38319,62c16e40e8cd43ca10fef5eadfc2d11f
38320,62c18915e77e470dc2132df9788ac115
38321,62c2d78676c10f5c78087b70543d2b16
38322,62c3b8aeb068482a78dd4c95bbf5fc26
38323,62c4fd481d60fc62e465737c7f09ee92
38324,62c509fe3a2bc8c153ddb5c4b3d8abd8
38325,62c551a5cd4d376bfe83d4b36eab3386
38326,62c56a57f999877042b4e8a6fb4264f2
38327,62c57504fe094246c5feb3cbc8692aab
38328,62c58d2be94d38380892b7e984d67bf1
38329,62c5d13fc49db297fd55a998c9cde780
38330,62c66f80f422c25636cc243baaba2568
38331,62c6faba9a84c2ac9babd4395fa2345c
38332,62c71810c2add37afce40e5e272e0544
38333,62c7826e311deeddf387648c11f95711
38334,62c8cabbf08ca09f4141500d262a269f
38335,62caefca677649f08758f7582ef4ef52
38336,62ce1c9906369b2f38a1d3fb4472c306
38337,62ce4e3989a3477928510bb4d1064cc4
38338,62cebc207886dce8b9f4460a1266bfdb
38339,62cf6dda02445af325376ddf00bbcfdb
38340,62d1fe3b4b56a1fdd8b36c6337feb134
38341,62d2be1fdefb1437c1d94932ecd95545
38342,62d3014a7e5b4f51c5f2bb713775aada
38343,62d3261f3aa7517f7d03885db3ea7a97
38344,62d3343ff5b8b9b2465b68369d7dce80
38345,62d4317f23a821e49febfee95a41b0d5
38346,62d4c5d34949afc8d73f2be9043e5ad4
38347,62d68905605e2398997788c26b9e0096
38348,62d6b75c62b447ebcacb509154ae9958
38349,62d9b911d7c56cf455f660eecb8ddd3a
38350,62d9ca533d6de05e39164160d128e37c
38351,62da4cc6aa63ba0c28dd6418ceac3dbc
38352,62da6eaeb0bb1013bcd1e66d7a93546e
38353,62db325bc32b729554e4fd9c793ab850
38354,62db7b956ff0a1fd095d1d2bce81b8f8
38355,62dc853d2c511ebfb7d441c6c74d811e
38356,62dd396ac0abf39a27c18f75a5952fca
38357,62dd6d76b74a442b158f50d6c18bd7fa
38358,62dd8e5f0825db70280fd7e07e599900
38359,62de3bac0c9f33a23cf2c5c42bff7442
38360,62dedcd31d4b3c43f9adbab2d7fd84d4
38361,62df2a6e81f275396c8f6b0dbef9b091
38362,62dfd92a1007e2ed2fa4403fef1363ba
38363,62e0e8ec5feff6a856f1d5c50a5325b0
38364,62e138c8749daff0e0074cd937a0886d
38365,62e177f7144113315a7baf514a10e307
38366,62e259e1f8f28bc238dff0af49a4ecab
38367,62e27d060f7d7b3d2fd424b0e1d7adaa
38368,62e32bcad390a6d5236b810ab2034edd
38369,62e5680786ab7eb90e8129db68366952
38370,62e62c8885c148b639ca92db8629c1ac
38371,62e724c4929b9543648a7443b0cecb74
38372,62e79484ff84d9d38b7b0f166834ee71
38373,62e8878bf54a37544cf066414f3a2c72
38374,62e975f28aa68109d68f92298a9327ac
38375,62e9c99570efe4131bd3b6676a4fcd00
38376,62ea5251fe435ac8a677196623782c04
38377,62eb11cfc9c20c567f4581e0e66725c1
38378,62eb512df70887fef619aef41c193429
38379,62eb76321ff33a367a805bc9d0701dda
38380,62ec63f37c8ed14ce3dba43a02721f5e
38381,62ec95c28bdad381f6883f48b00a534c
38382,62ef0cbba07110a267fa4206fcfe7862
38383,62ef149989532929ee727f458049bb98
38384,62f18c66309e5681abe062a4551ae0e6
38385,62f1923bf7409f0a4c029c4576499d4f
38386,62f22bb8b5c6a5beabbbe1582f4b2dfe
38387,62f27dae9fe200c98b311e6843dcbf49
38388,62f30b2a0b0347a3859e2125b6f504ac
38389,62f3b85438e9485d84c4940776f9ed67
38390,62f45e4a3ac45d14c761131a05fc32cf
38391,62f4ea84df794e8e785b5d9d279eaa62
38392,62f4f5e7e824ac2fd8df825f4492ab5b
38393,62f5759d5657059823d7a8a9e25c13e0
38394,62f57626e12b27935d0f8bd53594d616
38395,62f6e27aa9ff86022436c5bdfabc33e6
38396,62f71f81ef15beda4132f1d92528a59f
38397,62f7289ebfb6bb8bcf133442c92558d4
38398,62f808f5e8babdf5f0092f748ce5b554
38399,62f814c5cee70920ae8e265b400e8ba0
38400,62f85456fc470d391e292c649d8f0124
38401,62f872bdf7d50fa3d2366c245f92d002
38402,62f8b4d7c208d43df56f66ad44f2a4e4
38403,62faf07dbae1258c108166ee7b2ba6c8
38404,62fb68c86804042f32e43982f71ebb1d
38405,62fb9bca0ffbfb14ef2cc2b79b4434a5
38406,62fc42cf39543a45aa577931a1665228
38407,62fcfe5da58296dface200da2e196fcd
38408,62fd23282da01c8b7467acd4876b03f6
38409,62fd4c233bdcfa43057b8a4810a855eb
38410,62fd709303ada1fdabb94af48092000b
38411,62fd94635a316b1af6e68fad6c4f3d02
38412,62fdb474a1e9231a4cff2ae1ccd41e06
38413,62fe29a53926ef67e73c4b5f3e1ba6f3
38414,62fe4763f75b8c61cc111e465211c08c
38415,62feb97e08fa0615b190edb7e35e6f2a
38416,62ff10e32649e2f8d65d3acf35c67580
38417,62ff6bca8b763c877dbbacc1d0230482
38418,62ffb8b5fc46e6cba7ccb763025fd09c
38419,62ffdc08aacc0d5763a38e07039234d8
38420,62fffe3cf205e0deb385d92481d3cb40
38421,63001e1c2d2bbc51ed386b4830c757c8
38422,63003bf6e2058e236f3f9ebb2872b234
38423,6301066e2dac8d64b49ee0cafd9c727e
38424,63014d31686df70fb6eae36739a89d52
38425,63020d26ebaf7d3f0b7b2a79b9f76124
38426,63033c7afa7443f6f4d862d70fcf413f
38427,6304164a7279cadbe75ba08fcf6357d6
38428,6304866866c7683271828d0a97c0e2a8
38429,6305aec3fc288054e3c30457795f98a8
38430,6305e90ad1e8185734f333b9fd2b22e9
38431,63067dbad99fa8dd94df9e6983bff614
38432,630740e03f6373612399c5e8cca3c3c3
38433,6307a9d630a301cd0bcacd488fbd1182
38434,630851c26588ce1346328ce74a222c7f
38435,6308938677b016004e5c35f0d86fd8aa
38436,63089c5f142cc1148a1d7799a8359e8a
38437,6308c76f73aa96e67cfa22c69f99a067
38438,6308e2b09c21b19ba8950c494a9468d6
38439,63098185d431678eef6d6651e235a1f4
38440,63099b1ba1729612750a8903f7be76d5
38441,630c3cacbf294ed8c919a0c6a90bb1fa
38442,630d50b3a0f69b6ee270ae91d0594969
38443,630fef4cb38a0f9fce00a6b096243942
38444,6310ac6315a8fa1c78101c9e73ed00d1
38445,63114fe7881be901a26ef97cbd3b47a8
38446,6311e2bf4ff2a50d88a27f8178ed0282
38447,631252ac24a799cf8f1c7823248527d5
38448,63125d8bfcdf8566e5599d120f71eb09
38449,6312fe819ee5e06c67b72c308c97ae91
38450,631404548eb153146176a3e3becb73b3
38451,63154c299d1199262f60527437e156a5
38452,6315b62d5cf138a8702ecfac17bb38d9
38453,631634972c0899ddea4c90cc4d0f186d
38454,63175a0077fd25dc166bf27cfa3927df
38455,6317c6fb9c91943963e275a6cbe1867b
38456,631865c63a1d2240a67c708d4b166f14
38457,6318d8c5f6857de384c0b3186d036457
38458,6319539d7990a9ba049730057b2612de
38459,63197f17fd0ed6f37890886192ccdece
38460,6319f0da31d079b3614f52149b1632ac
38461,631aac58d5fdf563c8a1439a6a551d5e
38462,631bf0797fc3480d6eae9757b0c816b4
38463,631d1fbe8db293dd7ad93b6cdae940f6
38464,631e1f23f43b7ccee3a0792a1852c931
38465,631e74e14da293fc4c6a8f02253aac6e
38466,631f239214469de434c64b7d2b34ab0c
38467,632203abfe718597f34e8d7ed449b4cb
38468,6323aec573b1bb57a4f691fde7974f60
38469,6324e65e2ee9229b276012aef741e036
38470,63252822ecaf7648b1528bf6b64fd25d
38471,63252ac9fcf4c3668aba4240e5f3b9b2
38472,632531ed16e28e070dea1b54fc644fd4
38473,632532c6ace2a1281a27e66bd5f4278f
38474,6325af88a0611fc357055cb87dcec11e
38475,6326b091c76460e26d963f38c7ab627c
38476,63271c4f926901533f34d374c4126952
38477,63292a534f138991d0d55e67f7caa9bf
38478,632984d58b2a50f588c4a3c559c1f8f3
38479,632ac5c2bf3c8aeafd09f914775789c3
38480,632b475328739ec1fe116b5043c908f3
38481,632ba34265b5449d1f742d24cacf1208
38482,632caa865e0a254b21fc0ce5e6d02006
38483,632d2d4329144ecd9b722a64e8756021
38484,632d5f1544d56eb72ec8566d324f4d06
38485,632e726a9f9d86fa53c5337dde0b50a1
38486,632ec9368030a0679acafa0d23b7be2c
38487,632f22d24375715fbfa8c0ae2e5d35b7
38488,63305270eb3457a63856e2d1dae91550
38489,63324a20b5f0324063118eb12d4ff9c8
38490,63329524e69a10126480e493708b178c
38491,6332974400757d231760e7348850edba
38492,6332fe107a5380313f3f40acc5823b90
38493,6333046a213dd2a7a2fa8909a8111bfb
38494,633334854d8b82a06554d0bc7d67bd56
38495,633382b6e9abe0085b19aa12edaf7e08
38496,6334bc047d9d52c079c55aa36e1ea593
38497,6334d07e554699500b61eb1cefb2d4ae
38498,633500d08d4de68291b91ac828ef3961
38499,6335afd8e6b7eb0ebc8bb71ea0008f6f
38500,6337a3d6f20dcb1f58b07244dc92b759
38501,6338011716bfe53b960847be47479662
38502,633911754e7d587f10d189b10572c0ae
38503,63395e53d28e53559462a08ceb1b2df6
38504,633a7a968ccf6b62a1ee53461794613a
38505,633ab17bf4665666fdef150a01469e84
38506,633ac9e82a9350e4cd955f083a4dcd0c
38507,633bd8dd4d19125b69aeee2526f79779
38508,633c2a967fccd6310a2cc20c2e696060
38509,633d11c167d250fec5c37f8568ac6e80
38510,633d97d8ad5f705ead6c58358a8bc827
38511,633dd5a92f78d119e8d78b055c418fcd
38512,633dfa0c56ae5c0c7f2e90620ad55b2f
38513,633f4fc75774571fccaef584dfce5a7b
38514,633f58f88ccc534bb2b5bde5459217bf
38515,6340164ffcc87a11dd0ad37d2551994c
38516,6340bf3e650dce76f15cc110f8135191
38517,63411626466603435cf74a3d51f8fc8a
38518,63427723caf2bf22cb154f3d26951677
38519,6342949969bcfd05fe93e0de9f27494a
38520,6342ecba383e08880d3af0144afc7a40
38521,6343462cb505ebb02b15e079bcc720b8
38522,63449a498d346d5f1ed1fe90b03cca88
38523,6345437ab1ffa04f5a791c668934e196
38524,63455a963c823380655caf4dc3ba5397
38525,6349ff9baef7d65886a841af28cf65e0
38526,634a0c518ed370679d33e5e25ab3725b
38527,634adfa0f5cb0fd3a7c932f3b5b463fa
38528,634b12cc99145e1398b5f8fc1321c058
38529,634b23a2605ffee9c26d543cf504e17e
38530,634d0a0f8ec5eb8078eb64340dcd355b
38531,634da260923e5e4f5fa538c657e77b6e
38532,634de1499ffe996612a8960e10d1c4ee
38533,634e84824a339bf4b256a2cc09a0b3d7
38534,634e8f4c0f6744a626f77f39770ac6aa
38535,63514fae43596b11a770416049c86856
38536,63518de6db5802b95c69d007115bc5e5
38537,6351b80ae9f0c878fd15defcfc6926e7
38538,63521dde368b991f973cd4ae332dbe1d
38539,63523ca4619b9bf3e69631ca6a273e4f
38540,635391aa82227068b492ef6290fa4354
38541,6353efc1d0d95c4b6b631151651307d3
38542,6353f1b671ade418ad05f552dc16df4b
38543,6354cc319780012d87e001f137f6a0a7
38544,6355eaa9ea0d6a5946978835f89effbb
38545,635607b37cf3b851396ef5a76be8b89f
